a : 831.0000, 0 -> 7
b : -253.0000, 0 -> 5
a : -245.0000, 1 -> 6
b : 967.0000, 1 -> 5
a : -972.0000, 2 -> 7
b : 488.0000, 2 -> 6
a : 680.0000, 3 -> 4
b : -293.0000, 3 -> 1
a : 499.0000, 4 -> 7
b : -391.0000, 4 -> 5
a : 635.0000, 5 -> 7
b : 585.0000, 5 -> 0
a : -419.0000, 6 -> 7
b : 353.0000, 6 -> 4
a : 837.0000, 7 -> 7
b : 727.0000, 7 -> 6
a : -94.0000, 0 -> 5
b : 948.0000, 1 -> 1
b : -858.0000, 2 -> 1
a : 866.0000, 3 -> 3
a : -391.0000, 4 -> 5
b : -205.0000, 5 -> 1
b : 475.0000, 6 -> 7
b : 834.0000, 7 -> 4
b : -234.0000, 4 -> 3
b : -992.0000, 3 -> 2
