a : 437.0000, 0 -> 1
b : -273.0000, 0 -> 3
c : 563.0000, 0 -> 4
a : -975.0000, 1 -> 3
b : 778.0000, 1 -> 3
c : -857.0000, 1 -> 2
a : 455.0000, 2 -> 4
b : -32.0000, 2 -> 5
c : -1000.0000, 2 -> 4
a : -590.0000, 3 -> 1
b : 499.0000, 3 -> 1
c : 80.0000, 3 -> 1
a : 681.0000, 4 -> 4
b : -278.0000, 4 -> 5
c : 729.0000, 4 -> 1
a : 188.0000, 5 -> 3
b : -710.0000, 5 -> 1
c : 208.0000, 5 -> 5
c : -101.0000, 0 -> 1
a : -637.0000, 1 -> 4
b : -523.0000, 2 -> 2
c : -294.0000, 3 -> 5
c : -343.0000, 4 -> 2
c : -799.0000, 5 -> 0
