a : 816.0000, 0 -> 1
b : -898.0000, 0 -> 1
c : 399.0000, 0 -> 4
a : 329.0000, 1 -> 0
b : -758.0000, 1 -> 0
c : -239.0000, 1 -> 1
a : -906.0000, 2 -> 0
b : 465.0000, 2 -> 2
c : 64.0000, 2 -> 3
a : 632.0000, 3 -> 2
b : -328.0000, 3 -> 2
c : 839.0000, 3 -> 4
a : -163.0000, 4 -> 3
b : -567.0000, 4 -> 3
c : 68.0000, 4 -> 1
a : 110.0000, 5 -> 2
b : 665.0000, 5 -> 5
c : -932.0000, 5 -> 4
b : -995.0000, 0 -> 3
a : -51.0000, 1 -> 4
a : -867.0000, 2 -> 5
c : 175.0000, 3 -> 1
b : -938.0000, 4 -> 2
a : 102.0000, 5 -> 4
