a : -361.0000, 0 -> 4
b : 679.0000, 0 -> 2
a : -167.0000, 1 -> 0
b : 749.0000, 1 -> 3
a : -399.0000, 2 -> 6
b : -297.0000, 2 -> 2
a : 722.0000, 3 -> 7
b : 618.0000, 3 -> 2
a : 429.0000, 4 -> 7
b : 193.0000, 4 -> 3
a : 576.0000, 5 -> 7
b : 197.0000, 5 -> 0
a : -930.0000, 6 -> 1
b : -475.0000, 6 -> 6
a : -628.0000, 7 -> 1
b : 548.0000, 7 -> 7
a : -102.0000, 0 -> 0
a : 690.0000, 1 -> 7
b : 662.0000, 2 -> 3
b : 152.0000, 3 -> 4
b : -753.0000, 4 -> 7
a : -989.0000, 5 -> 5
b : -210.0000, 6 -> 2
a : -674.0000, 7 -> 7
b : -19.0000, 4 -> 5
