a : 156.0000, 0 -> 1
b : 346.0000, 0 -> 2
c : 437.0000, 0 -> 0
d : -35.0000, 0 -> 3
a : -391.0000, 1 -> 0
b : -349.0000, 1 -> 2
c : 376.0000, 1 -> 0
d : 789.0000, 1 -> 1
a : -810.0000, 2 -> 1
b : 523.0000, 2 -> 2
c : -476.0000, 2 -> 3
d : 306.0000, 2 -> 2
a : -258.0000, 3 -> 0
b : -674.0000, 3 -> 2
c : -192.0000, 3 -> 3
d : -821.0000, 3 -> 3
d : -187.0000, 0 -> 1
d : 123.0000, 0 -> 0
b : -254.0000, 1 -> 0
a : -749.0000, 1 -> 1
b : -183.0000, 2 -> 0
a : -376.0000, 2 -> 3
a : 242.0000, 3 -> 3
c : 723.0000, 3 -> 0
