a : -280.0000, 0 -> 4
b : -140.0000, 0 -> 0
c : -830.0000, 0 -> 5
a : -752.0000, 1 -> 5
b : -398.0000, 1 -> 5
c : -904.0000, 1 -> 4
a : -478.0000, 2 -> 3
b : 498.0000, 2 -> 4
c : -681.0000, 2 -> 2
a : 916.0000, 3 -> 4
b : 161.0000, 3 -> 0
c : 824.0000, 3 -> 2
a : 515.0000, 4 -> 1
b : -359.0000, 4 -> 3
c : -619.0000, 4 -> 5
a : -86.0000, 5 -> 1
b : -88.0000, 5 -> 2
c : -412.0000, 5 -> 4
b : 14.0000, 0 -> 4
a : 948.0000, 1 -> 4
b : -127.0000, 2 -> 5
c : 563.0000, 3 -> 5
b : -454.0000, 4 -> 0
b : -957.0000, 5 -> 4
