a : 579.0000, 0 -> 3
b : 730.0000, 0 -> 0
c : -505.0000, 0 -> 2
d : -521.0000, 0 -> 2
a : -696.0000, 1 -> 4
b : 484.0000, 1 -> 0
c : 857.0000, 1 -> 3
d : -426.0000, 1 -> 3
a : 670.0000, 2 -> 1
b : -898.0000, 2 -> 4
c : 876.0000, 2 -> 3
d : -768.0000, 2 -> 2
a : -209.0000, 3 -> 0
b : -224.0000, 3 -> 1
c : -812.0000, 3 -> 3
d : -409.0000, 3 -> 1
a : 705.0000, 4 -> 0
b : 624.0000, 4 -> 1
c : 394.0000, 4 -> 0
d : 868.0000, 4 -> 3
c : -740.0000, 0 -> 3
b : -134.0000, 0 -> 2
d : 875.0000, 1 -> 4
d : 119.0000, 1 -> 0
b : 667.0000, 2 -> 1
d : 254.0000, 2 -> 4
a : -847.0000, 3 -> 1
d : 37.0000, 3 -> 3
a : 296.0000, 4 -> 3
b : 726.0000, 4 -> 3
