a : -237.0000, 0 -> 4
b : -824.0000, 0 -> 1
c : 27.0000, 0 -> 0
a : 28.0000, 1 -> 0
b : 844.0000, 1 -> 0
c : -342.0000, 1 -> 2
a : 94.0000, 2 -> 6
b : -132.0000, 2 -> 1
c : 972.0000, 2 -> 1
a : -162.0000, 3 -> 2
b : -684.0000, 3 -> 2
c : 844.0000, 3 -> 5
a : -747.0000, 4 -> 2
b : 442.0000, 4 -> 6
c : 381.0000, 4 -> 1
a : -562.0000, 5 -> 3
b : -81.0000, 5 -> 3
c : -253.0000, 5 -> 3
a : -760.0000, 6 -> 3
b : 17.0000, 6 -> 6
c : -609.0000, 6 -> 1
c : -897.0000, 0 -> 4
c : -62.0000, 1 -> 1
a : -546.0000, 2 -> 0
c : -492.0000, 3 -> 0
a : 465.0000, 4 -> 6
b : 620.0000, 5 -> 6
a : 547.0000, 6 -> 1
