a : -542.0000, 0 -> 1
b : 421.0000, 0 -> 0
c : -829.0000, 0 -> 4
d : 796.0000, 0 -> 3
a : -853.0000, 1 -> 4
b : 497.0000, 1 -> 1
c : 853.0000, 1 -> 4
d : 979.0000, 1 -> 0
a : 35.0000, 2 -> 3
b : -956.0000, 2 -> 2
c : 981.0000, 2 -> 1
d : -989.0000, 2 -> 4
a : -27.0000, 3 -> 0
b : 93.0000, 3 -> 4
c : 292.0000, 3 -> 2
d : -540.0000, 3 -> 0
a : -599.0000, 4 -> 2
b : 673.0000, 4 -> 4
c : 719.0000, 4 -> 5
d : -146.0000, 4 -> 2
a : 571.0000, 5 -> 2
b : -604.0000, 5 -> 0
c : 656.0000, 5 -> 3
d : -687.0000, 5 -> 5
b : -710.0000, 0 -> 4
c : 588.0000, 0 -> 5
a : -653.0000, 1 -> 1
a : 99.0000, 1 -> 2
a : 294.0000, 2 -> 5
a : 686.0000, 2 -> 2
c : -655.0000, 3 -> 5
d : -418.0000, 3 -> 5
b : 220.0000, 4 -> 2
b : 336.0000, 4 -> 1
c : 176.0000, 5 -> 1
c : -887.0000, 5 -> 4
