a : -219.0000, 0 -> 0
b : 878.0000, 0 -> 4
c : 289.0000, 0 -> 4
d : 339.0000, 0 -> 0
a : -844.0000, 1 -> 2
b : 922.0000, 1 -> 4
c : -102.0000, 1 -> 2
d : 582.0000, 1 -> 3
a : -930.0000, 2 -> 0
b : 307.0000, 2 -> 2
c : 377.0000, 2 -> 0
d : -627.0000, 2 -> 6
a : 161.0000, 3 -> 3
b : -852.0000, 3 -> 2
c : 122.0000, 3 -> 0
d : 696.0000, 3 -> 6
a : -697.0000, 4 -> 3
b : 216.0000, 4 -> 0
c : 582.0000, 4 -> 2
d : -472.0000, 4 -> 4
a : -852.0000, 5 -> 4
b : -699.0000, 5 -> 4
c : 785.0000, 5 -> 3
d : -402.0000, 5 -> 0
a : 590.0000, 6 -> 6
b : 635.0000, 6 -> 6
c : -513.0000, 6 -> 0
d : 415.0000, 6 -> 5
d : 6.0000, 0 -> 1
c : -634.0000, 0 -> 0
b : -843.0000, 1 -> 2
b : 417.0000, 1 -> 6
d : -972.0000, 2 -> 3
d : 230.0000, 2 -> 2
d : 556.0000, 3 -> 3
c : 472.0000, 3 -> 6
a : -355.0000, 4 -> 2
b : -143.0000, 4 -> 1
d : -302.0000, 5 -> 1
d : -330.0000, 5 -> 5
c : -442.0000, 6 -> 5
d : 213.0000, 6 -> 1
