a : -852.0000, 0 -> 0
b : 799.0000, 0 -> 4
c : 34.0000, 0 -> 5
d : -252.0000, 0 -> 2
a : 564.0000, 1 -> 3
b : 102.0000, 1 -> 1
c : -204.0000, 1 -> 3
d : -807.0000, 1 -> 6
a : 267.0000, 2 -> 2
b : -700.0000, 2 -> 2
c : 411.0000, 2 -> 0
d : -898.0000, 2 -> 3
a : 207.0000, 3 -> 4
b : -328.0000, 3 -> 2
c : 2.0000, 3 -> 5
d : 56.0000, 3 -> 7
a : 554.0000, 4 -> 2
b : -494.0000, 4 -> 3
c : 669.0000, 4 -> 4
d : -991.0000, 4 -> 7
a : 757.0000, 5 -> 5
b : -4.0000, 5 -> 4
c : 888.0000, 5 -> 5
d : 137.0000, 5 -> 0
a : 811.0000, 6 -> 6
b : 831.0000, 6 -> 1
c : 578.0000, 6 -> 6
d : -95.0000, 6 -> 3
a : -16.0000, 7 -> 2
b : -167.0000, 7 -> 7
c : 938.0000, 7 -> 6
d : -999.0000, 7 -> 1
a : 163.0000, 0 -> 3
a : -982.0000, 0 -> 6
d : -197.0000, 1 -> 4
b : 574.0000, 1 -> 7
d : 95.0000, 2 -> 1
b : -572.0000, 2 -> 1
d : 602.0000, 3 -> 3
c : 781.0000, 3 -> 6
c : 283.0000, 4 -> 1
a : 319.0000, 4 -> 7
d : 783.0000, 5 -> 5
b : -963.0000, 5 -> 1
a : 339.0000, 6 -> 4
c : -420.0000, 6 -> 7
b : -968.0000, 7 -> 3
b : 705.0000, 7 -> 2
