a : 586.0000, 0 -> 0
b : -929.0000, 0 -> 7
c : 941.0000, 0 -> 5
a : -241.0000, 1 -> 1
b : 288.0000, 1 -> 4
c : -473.0000, 1 -> 3
a : -386.0000, 2 -> 3
b : -440.0000, 2 -> 3
c : 447.0000, 2 -> 3
a : -806.0000, 3 -> 7
b : 202.0000, 3 -> 7
c : -753.0000, 3 -> 1
a : 462.0000, 4 -> 0
b : -494.0000, 4 -> 6
c : 819.0000, 4 -> 1
a : 339.0000, 5 -> 5
b : 691.0000, 5 -> 4
c : -888.0000, 5 -> 6
a : 79.0000, 6 -> 1
b : 827.0000, 6 -> 4
c : 797.0000, 6 -> 7
a : 684.0000, 7 -> 6
b : -415.0000, 7 -> 2
c : 484.0000, 7 -> 2
b : -679.0000, 0 -> 1
b : 600.0000, 1 -> 1
b : -260.0000, 2 -> 5
c : -164.0000, 3 -> 6
b : 536.0000, 4 -> 2
c : 164.0000, 5 -> 4
b : -507.0000, 6 -> 0
b : -57.0000, 7 -> 1
