a : 887.0000, 0 -> 4
b : 837.0000, 0 -> 0
a : -670.0000, 1 -> 0
b : -947.0000, 1 -> 6
a : 450.0000, 2 -> 6
b : -476.0000, 2 -> 0
a : 853.0000, 3 -> 4
b : 283.0000, 3 -> 0
a : 311.0000, 4 -> 7
b : 90.0000, 4 -> 6
a : -89.0000, 5 -> 1
b : -86.0000, 5 -> 6
a : -173.0000, 6 -> 7
b : -400.0000, 6 -> 1
a : -879.0000, 7 -> 3
b : 397.0000, 7 -> 5
b : -992.0000, 0 -> 6
a : 372.0000, 1 -> 3
a : 117.0000, 2 -> 2
a : 471.0000, 3 -> 3
b : -424.0000, 4 -> 7
a : -800.0000, 5 -> 7
b : -15.0000, 6 -> 0
b : -812.0000, 7 -> 3
b : 311.0000, 4 -> 2
