a : 273.0000, 0 -> 7
b : 114.0000, 0 -> 3
a : 139.0000, 1 -> 0
b : -135.0000, 1 -> 0
a : -420.0000, 2 -> 0
b : 688.0000, 2 -> 3
a : -364.0000, 3 -> 5
b : 277.0000, 3 -> 2
a : -314.0000, 4 -> 0
b : 633.0000, 4 -> 0
a : -897.0000, 5 -> 6
b : -433.0000, 5 -> 5
a : -110.0000, 6 -> 7
b : 792.0000, 6 -> 6
a : -93.0000, 7 -> 6
b : 641.0000, 7 -> 5
b : 8.0000, 0 -> 0
b : -840.0000, 1 -> 7
b : -27.0000, 2 -> 1
b : -460.0000, 3 -> 5
a : 370.0000, 4 -> 5
b : -969.0000, 5 -> 1
b : -72.0000, 6 -> 7
a : -393.0000, 7 -> 1
a : 847.0000, 3 -> 4
