a : -390.0000, 0 -> 2
b : 184.0000, 0 -> 0
c : 727.0000, 0 -> 2
d : 172.0000, 0 -> 0
a : -625.0000, 1 -> 1
b : -112.0000, 1 -> 0
c : -299.0000, 1 -> 0
d : 940.0000, 1 -> 2
a : 310.0000, 2 -> 0
b : -462.0000, 2 -> 2
c : -88.0000, 2 -> 3
d : -138.0000, 2 -> 1
a : 871.0000, 3 -> 1
b : -455.0000, 3 -> 3
c : -94.0000, 3 -> 0
d : 754.0000, 3 -> 1
d : -108.0000, 0 -> 1
b : 53.0000, 0 -> 3
c : 553.0000, 1 -> 2
a : -882.0000, 1 -> 3
c : -509.0000, 2 -> 1
b : 649.0000, 2 -> 3
b : 629.0000, 3 -> 2
d : 299.0000, 3 -> 3
