a : 895.0000, 0 -> 4
b : 560.0000, 0 -> 1
c : 258.0000, 0 -> 2
a : 486.0000, 1 -> 0
b : -67.0000, 1 -> 3
c : -606.0000, 1 -> 5
a : 787.0000, 2 -> 1
b : 728.0000, 2 -> 7
c : -439.0000, 2 -> 2
a : -686.0000, 3 -> 1
b : 284.0000, 3 -> 6
c : 775.0000, 3 -> 7
a : -792.0000, 4 -> 1
b : -165.0000, 4 -> 3
c : 803.0000, 4 -> 0
a : -497.0000, 5 -> 0
b : -538.0000, 5 -> 7
c : -359.0000, 5 -> 0
a : -417.0000, 6 -> 2
b : -522.0000, 6 -> 3
c : -382.0000, 6 -> 2
a : 461.0000, 7 -> 5
b : 153.0000, 7 -> 5
c : -918.0000, 7 -> 0
a : -937.0000, 0 -> 7
c : -928.0000, 1 -> 4
a : 192.0000, 2 -> 3
a : 667.0000, 3 -> 2
c : 997.0000, 4 -> 4
b : 948.0000, 5 -> 0
a : 515.0000, 6 -> 3
a : -71.0000, 7 -> 0
