a : -516.0000, 0 -> 5
b : -503.0000, 0 -> 2
c : -983.0000, 0 -> 3
a : 689.0000, 1 -> 3
b : 569.0000, 1 -> 4
c : 727.0000, 1 -> 1
a : 95.0000, 2 -> 2
b : -531.0000, 2 -> 5
c : -724.0000, 2 -> 5
a : 324.0000, 3 -> 5
b : -928.0000, 3 -> 5
c : 871.0000, 3 -> 1
a : 744.0000, 4 -> 3
b : -552.0000, 4 -> 2
c : 809.0000, 4 -> 2
a : 437.0000, 5 -> 0
b : 796.0000, 5 -> 5
c : 166.0000, 5 -> 2
c : 626.0000, 0 -> 0
b : 411.0000, 1 -> 2
a : 410.0000, 2 -> 5
a : -883.0000, 3 -> 3
a : -250.0000, 4 -> 0
a : 594.0000, 5 -> 3
