a : 305.0000, 0 -> 3
b : 180.0000, 0 -> 2
c : -163.0000, 0 -> 2
d : 686.0000, 0 -> 2
a : 360.0000, 1 -> 2
b : -460.0000, 1 -> 1
c : -420.0000, 1 -> 1
d : -225.0000, 1 -> 4
a : -344.0000, 2 -> 1
b : 789.0000, 2 -> 1
c : -465.0000, 2 -> 1
d : -45.0000, 2 -> 2
a : -486.0000, 3 -> 0
b : -522.0000, 3 -> 4
c : 546.0000, 3 -> 4
d : -312.0000, 3 -> 4
a : 944.0000, 4 -> 3
b : 100.0000, 4 -> 3
c : 210.0000, 4 -> 0
d : -545.0000, 4 -> 3
d : -306.0000, 0 -> 0
a : 743.0000, 0 -> 1
d : -663.0000, 1 -> 0
a : -11.0000, 1 -> 1
c : -74.0000, 2 -> 4
c : 88.0000, 2 -> 2
c : -514.0000, 3 -> 3
a : -849.0000, 3 -> 3
a : 157.0000, 4 -> 1
d : 197.0000, 4 -> 4
