a : -230.0000, 0 -> 7
b : 564.0000, 0 -> 3
a : -385.0000, 1 -> 1
b : 686.0000, 1 -> 0
a : 636.0000, 2 -> 3
b : 750.0000, 2 -> 5
a : 598.0000, 3 -> 1
b : 726.0000, 3 -> 0
a : -252.0000, 4 -> 4
b : -120.0000, 4 -> 5
a : 832.0000, 5 -> 0
b : 969.0000, 5 -> 4
a : 935.0000, 6 -> 7
b : -438.0000, 6 -> 4
a : 515.0000, 7 -> 5
b : -838.0000, 7 -> 7
a : -304.0000, 0 -> 6
b : 901.0000, 1 -> 5
b : -849.0000, 2 -> 6
a : -767.0000, 3 -> 7
a : -202.0000, 4 -> 3
a : -320.0000, 5 -> 4
b : -119.0000, 6 -> 5
a : 1000.0000, 7 -> 0
b : 610.0000, 5 -> 2
