a : -751.0000, 0 -> 4
b : 27.0000, 0 -> 4
c : -91.0000, 0 -> 1
a : -875.0000, 1 -> 3
b : -559.0000, 1 -> 2
c : -569.0000, 1 -> 5
a : 995.0000, 2 -> 2
b : 90.0000, 2 -> 6
c : -579.0000, 2 -> 2
a : 124.0000, 3 -> 5
b : 82.0000, 3 -> 4
c : -82.0000, 3 -> 3
a : 215.0000, 4 -> 3
b : 889.0000, 4 -> 4
c : 843.0000, 4 -> 5
a : -308.0000, 5 -> 2
b : -307.0000, 5 -> 1
c : -570.0000, 5 -> 1
a : -435.0000, 6 -> 5
b : 791.0000, 6 -> 4
c : -199.0000, 6 -> 3
c : -457.0000, 0 -> 4
c : -233.0000, 1 -> 3
a : -541.0000, 2 -> 0
b : -716.0000, 3 -> 5
a : -166.0000, 4 -> 1
a : 156.0000, 5 -> 0
b : -289.0000, 6 -> 0
