a : -710.0000, 0 -> 5
b : -833.0000, 0 -> 7
c : 204.0000, 0 -> 7
d : 577.0000, 0 -> 5
a : 588.0000, 1 -> 2
b : 887.0000, 1 -> 7
c : -409.0000, 1 -> 1
d : -150.0000, 1 -> 3
a : -510.0000, 2 -> 0
b : -66.0000, 2 -> 0
c : 76.0000, 2 -> 2
d : 849.0000, 2 -> 3
a : 545.0000, 3 -> 3
b : -504.0000, 3 -> 5
c : -351.0000, 3 -> 5
d : -331.0000, 3 -> 5
a : 635.0000, 4 -> 1
b : 884.0000, 4 -> 4
c : -344.0000, 4 -> 3
d : -351.0000, 4 -> 4
a : 950.0000, 5 -> 1
b : 688.0000, 5 -> 5
c : 623.0000, 5 -> 2
d : 887.0000, 5 -> 6
a : -977.0000, 6 -> 6
b : 194.0000, 6 -> 3
c : -763.0000, 6 -> 6
d : -269.0000, 6 -> 3
a : 129.0000, 7 -> 5
b : 994.0000, 7 -> 3
c : -108.0000, 7 -> 1
d : -656.0000, 7 -> 5
a : 786.0000, 0 -> 3
c : -839.0000, 0 -> 5
d : 285.0000, 1 -> 1
c : -911.0000, 1 -> 6
b : 189.0000, 2 -> 2
c : 817.0000, 2 -> 5
d : 870.0000, 3 -> 4
b : -460.0000, 3 -> 1
a : -553.0000, 4 -> 7
a : 577.0000, 4 -> 6
d : 758.0000, 5 -> 5
c : 297.0000, 5 -> 5
c : 367.0000, 6 -> 0
c : 223.0000, 6 -> 3
d : -252.0000, 7 -> 3
b : 444.0000, 7 -> 2
