a : 100.0000, 0 -> 6
b : -523.0000, 0 -> 1
c : -228.0000, 0 -> 0
a : -318.0000, 1 -> 1
b : 43.0000, 1 -> 1
c : 378.0000, 1 -> 1
a : -716.0000, 2 -> 0
b : 397.0000, 2 -> 2
c : -577.0000, 2 -> 3
a : 912.0000, 3 -> 6
b : -720.0000, 3 -> 3
c : -509.0000, 3 -> 1
a : 757.0000, 4 -> 4
b : -20.0000, 4 -> 0
c : -95.0000, 4 -> 3
a : -537.0000, 5 -> 4
b : -701.0000, 5 -> 5
c : 654.0000, 5 -> 4
a : 599.0000, 6 -> 6
b : -186.0000, 6 -> 3
c : 118.0000, 6 -> 4
c : -707.0000, 0 -> 3
b : -284.0000, 1 -> 6
a : 440.0000, 2 -> 5
a : -414.0000, 3 -> 3
b : 370.0000, 4 -> 6
c : -600.0000, 5 -> 0
b : -763.0000, 6 -> 0
b : 754.0000, 0 -> 5
b : 746.0000, 1 -> 2
