a : 855.0000, 0 -> 3
b : 558.0000, 0 -> 3
c : 114.0000, 0 -> 0
d : 497.0000, 0 -> 0
a : 942.0000, 1 -> 2
b : -842.0000, 1 -> 0
c : -444.0000, 1 -> 2
d : -191.0000, 1 -> 4
a : 935.0000, 2 -> 7
b : -850.0000, 2 -> 4
c : -810.0000, 2 -> 5
d : 419.0000, 2 -> 0
a : -553.0000, 3 -> 7
b : -500.0000, 3 -> 0
c : 195.0000, 3 -> 2
d : -566.0000, 3 -> 0
a : 523.0000, 4 -> 4
b : -307.0000, 4 -> 1
c : -450.0000, 4 -> 4
d : 392.0000, 4 -> 0
a : -59.0000, 5 -> 7
b : -552.0000, 5 -> 7
c : 275.0000, 5 -> 1
d : -957.0000, 5 -> 5
a : -603.0000, 6 -> 5
b : 487.0000, 6 -> 6
c : -517.0000, 6 -> 2
d : -10.0000, 6 -> 1
a : 345.0000, 7 -> 0
b : -119.0000, 7 -> 7
c : 382.0000, 7 -> 4
d : -265.0000, 7 -> 2
b : 78.0000, 0 -> 7
c : 991.0000, 0 -> 7
c : 673.0000, 1 -> 1
c : 776.0000, 1 -> 6
d : 409.0000, 2 -> 5
a : 383.0000, 2 -> 3
a : 259.0000, 3 -> 3
d : -332.0000, 3 -> 7
c : -781.0000, 4 -> 3
b : 300.0000, 4 -> 7
b : -116.0000, 5 -> 0
c : -679.0000, 5 -> 6
d : 647.0000, 6 -> 0
c : 531.0000, 6 -> 5
a : -157.0000, 7 -> 1
d : 76.0000, 7 -> 4
