a : 895.0000, 0 -> 1
b : 882.0000, 0 -> 0
c : 142.0000, 0 -> 1
d : -366.0000, 0 -> 2
a : 202.0000, 1 -> 2
b : -325.0000, 1 -> 2
c : -265.0000, 1 -> 1
d : 515.0000, 1 -> 0
a : -565.0000, 2 -> 3
b : 801.0000, 2 -> 0
c : -872.0000, 2 -> 2
d : 401.0000, 2 -> 1
a : 220.0000, 3 -> 1
b : -201.0000, 3 -> 2
c : -366.0000, 3 -> 2
d : -42.0000, 3 -> 2
c : 252.0000, 0 -> 0
b : -758.0000, 0 -> 3
c : -856.0000, 1 -> 3
a : 907.0000, 1 -> 1
d : 729.0000, 2 -> 3
a : 511.0000, 2 -> 2
b : 602.0000, 3 -> 3
c : -708.0000, 3 -> 1
