a : 971.0000, 0 -> 2
b : 987.0000, 0 -> 1
c : -382.0000, 0 -> 3
a : 611.0000, 1 -> 0
b : -841.0000, 1 -> 2
c : -789.0000, 1 -> 0
a : -913.0000, 2 -> 6
b : -894.0000, 2 -> 6
c : -342.0000, 2 -> 3
a : 542.0000, 3 -> 0
b : 333.0000, 3 -> 2
c : 988.0000, 3 -> 2
a : 380.0000, 4 -> 5
b : 432.0000, 4 -> 2
c : -976.0000, 4 -> 3
a : 93.0000, 5 -> 1
b : 458.0000, 5 -> 2
c : 975.0000, 5 -> 3
a : 912.0000, 6 -> 0
b : -737.0000, 6 -> 3
c : 177.0000, 6 -> 3
c : -538.0000, 0 -> 5
b : -571.0000, 1 -> 0
b : 987.0000, 2 -> 4
b : -757.0000, 3 -> 5
c : -269.0000, 4 -> 1
a : 977.0000, 5 -> 2
c : 606.0000, 6 -> 5
