a : 117.0000, 0 -> 6
b : 246.0000, 0 -> 2
c : 129.0000, 0 -> 1
a : 232.0000, 1 -> 1
b : -758.0000, 1 -> 4
c : -696.0000, 1 -> 2
a : -445.0000, 2 -> 0
b : 880.0000, 2 -> 1
c : 933.0000, 2 -> 2
a : -262.0000, 3 -> 4
b : 750.0000, 3 -> 3
c : 733.0000, 3 -> 4
a : 481.0000, 4 -> 2
b : -720.0000, 4 -> 5
c : -808.0000, 4 -> 2
a : 450.0000, 5 -> 0
b : 944.0000, 5 -> 7
c : 8.0000, 5 -> 5
a : 19.0000, 6 -> 1
b : -182.0000, 6 -> 2
c : 604.0000, 6 -> 0
a : 872.0000, 7 -> 3
b : -224.0000, 7 -> 3
c : -973.0000, 7 -> 1
a : 505.0000, 0 -> 3
a : -517.0000, 1 -> 4
c : 709.0000, 2 -> 7
c : -255.0000, 3 -> 0
c : -244.0000, 4 -> 3
c : -584.0000, 5 -> 7
c : 894.0000, 6 -> 4
a : -268.0000, 7 -> 6
