a : 553.0000, 0 -> 3
b : -322.0000, 0 -> 3
c : 55.0000, 0 -> 2
d : 927.0000, 0 -> 2
a : -638.0000, 1 -> 0
b : 930.0000, 1 -> 7
c : 632.0000, 1 -> 1
d : 37.0000, 1 -> 1
a : -724.0000, 2 -> 6
b : -905.0000, 2 -> 2
c : 451.0000, 2 -> 3
d : 446.0000, 2 -> 2
a : -614.0000, 3 -> 2
b : 675.0000, 3 -> 3
c : 310.0000, 3 -> 6
d : -483.0000, 3 -> 6
a : -996.0000, 4 -> 6
b : 823.0000, 4 -> 7
c : -909.0000, 4 -> 7
d : 157.0000, 4 -> 2
a : -58.0000, 5 -> 7
b : 878.0000, 5 -> 3
c : 628.0000, 5 -> 0
d : 592.0000, 5 -> 1
a : -213.0000, 6 -> 7
b : 465.0000, 6 -> 0
c : 564.0000, 6 -> 1
d : -962.0000, 6 -> 3
a : 2.0000, 7 -> 7
b : -629.0000, 7 -> 4
c : -894.0000, 7 -> 5
d : -378.0000, 7 -> 5
d : 825.0000, 0 -> 7
d : -538.0000, 0 -> 4
d : -33.0000, 1 -> 2
a : 871.0000, 1 -> 1
b : -925.0000, 2 -> 1
a : -84.0000, 2 -> 0
c : -688.0000, 3 -> 0
a : 249.0000, 3 -> 5
a : 536.0000, 4 -> 7
b : -443.0000, 4 -> 3
a : -660.0000, 5 -> 1
d : -147.0000, 5 -> 5
d : -714.0000, 6 -> 2
a : 471.0000, 6 -> 1
d : 689.0000, 7 -> 4
a : -318.0000, 7 -> 2
