a : 790.0000, 0 -> 1
b : 595.0000, 0 -> 1
c : -571.0000, 0 -> 4
a : 151.0000, 1 -> 0
b : -576.0000, 1 -> 0
c : -123.0000, 1 -> 0
a : -496.0000, 2 -> 1
b : 949.0000, 2 -> 0
c : -726.0000, 2 -> 5
a : -829.0000, 3 -> 0
b : 724.0000, 3 -> 6
c : -399.0000, 3 -> 5
a : -706.0000, 4 -> 6
b : -572.0000, 4 -> 7
c : -602.0000, 4 -> 0
a : -503.0000, 5 -> 1
b : 70.0000, 5 -> 4
c : -712.0000, 5 -> 0
a : 209.0000, 6 -> 7
b : -606.0000, 6 -> 3
c : -103.0000, 6 -> 7
a : 802.0000, 7 -> 6
b : 855.0000, 7 -> 2
c : -159.0000, 7 -> 2
a : -746.0000, 0 -> 7
c : 519.0000, 1 -> 3
a : 210.0000, 2 -> 0
c : 372.0000, 3 -> 2
b : -362.0000, 4 -> 0
b : 119.0000, 5 -> 7
b : -468.0000, 6 -> 4
b : 933.0000, 7 -> 3
