a : 291.0000, 0 -> 0
b : 387.0000, 0 -> 7
a : -977.0000, 1 -> 2
b : 450.0000, 1 -> 5
a : 16.0000, 2 -> 0
b : 478.0000, 2 -> 1
a : -169.0000, 3 -> 6
b : -815.0000, 3 -> 7
a : -257.0000, 4 -> 3
b : -364.0000, 4 -> 1
a : 954.0000, 5 -> 5
b : -880.0000, 5 -> 0
a : -162.0000, 6 -> 1
b : -631.0000, 6 -> 3
a : 998.0000, 7 -> 3
b : 512.0000, 7 -> 7
a : 765.0000, 0 -> 1
a : -850.0000, 1 -> 6
b : 981.0000, 2 -> 0
b : 735.0000, 3 -> 2
a : 209.0000, 4 -> 7
a : -198.0000, 5 -> 3
b : 987.0000, 6 -> 5
a : 593.0000, 7 -> 4
