a : -987.0000, 0 -> 0
b : 403.0000, 0 -> 4
c : -893.0000, 0 -> 6
d : -190.0000, 0 -> 5
a : 805.0000, 1 -> 3
b : -711.0000, 1 -> 1
c : -196.0000, 1 -> 6
d : 449.0000, 1 -> 5
a : -840.0000, 2 -> 1
b : -257.0000, 2 -> 0
c : -404.0000, 2 -> 1
d : -56.0000, 2 -> 2
a : 651.0000, 3 -> 5
b : 168.0000, 3 -> 4
c : -623.0000, 3 -> 3
d : 172.0000, 3 -> 4
a : 684.0000, 4 -> 1
b : 834.0000, 4 -> 3
c : 83.0000, 4 -> 1
d : -863.0000, 4 -> 2
a : 992.0000, 5 -> 3
b : 580.0000, 5 -> 6
c : 990.0000, 5 -> 1
d : 167.0000, 5 -> 3
a : 982.0000, 6 -> 2
b : -309.0000, 6 -> 6
c : -694.0000, 6 -> 1
d : 700.0000, 6 -> 4
a : 726.0000, 0 -> 2
d : -569.0000, 0 -> 2
c : 641.0000, 1 -> 5
b : 440.0000, 1 -> 4
c : -249.0000, 2 -> 0
a : -826.0000, 2 -> 6
b : 727.0000, 3 -> 6
a : 883.0000, 3 -> 1
b : -36.0000, 4 -> 4
c : -303.0000, 4 -> 2
d : 389.0000, 5 -> 2
b : 410.0000, 5 -> 5
b : -707.0000, 6 -> 2
b : 235.0000, 6 -> 5
