a : -754.0000, 0 -> 3
b : -170.0000, 0 -> 2
c : 615.0000, 0 -> 0
a : -177.0000, 1 -> 1
b : 852.0000, 1 -> 5
c : 941.0000, 1 -> 4
a : -30.0000, 2 -> 3
b : 766.0000, 2 -> 5
c : -21.0000, 2 -> 0
a : -243.0000, 3 -> 1
b : -769.0000, 3 -> 0
c : -356.0000, 3 -> 1
a : -409.0000, 4 -> 4
b : 552.0000, 4 -> 0
c : 658.0000, 4 -> 3
a : -516.0000, 5 -> 3
b : -751.0000, 5 -> 3
c : 730.0000, 5 -> 5
c : 134.0000, 0 -> 5
a : -10.0000, 1 -> 4
c : 604.0000, 2 -> 5
c : -560.0000, 3 -> 4
a : 412.0000, 4 -> 1
b : 681.0000, 5 -> 1
