a : -602.0000, 0 -> 3
b : -277.0000, 0 -> 0
c : -549.0000, 0 -> 2
d : 480.0000, 0 -> 0
a : -634.0000, 1 -> 0
b : -620.0000, 1 -> 0
c : 770.0000, 1 -> 3
d : 6.0000, 1 -> 3
a : -314.0000, 2 -> 0
b : 580.0000, 2 -> 3
c : -890.0000, 2 -> 2
d : -386.0000, 2 -> 2
a : -500.0000, 3 -> 2
b : -600.0000, 3 -> 2
c : 192.0000, 3 -> 0
d : -499.0000, 3 -> 1
d : -814.0000, 0 -> 3
c : 245.0000, 0 -> 3
c : 712.0000, 1 -> 1
c : -115.0000, 1 -> 0
b : 59.0000, 2 -> 0
b : 482.0000, 2 -> 2
c : 948.0000, 3 -> 1
b : 980.0000, 3 -> 1
