a : -937.0000, 0 -> 5
b : -970.0000, 0 -> 1
c : 135.0000, 0 -> 0
a : -967.0000, 1 -> 6
b : -273.0000, 1 -> 5
c : -818.0000, 1 -> 3
a : 951.0000, 2 -> 4
b : 668.0000, 2 -> 5
c : -337.0000, 2 -> 3
a : 383.0000, 3 -> 5
b : 792.0000, 3 -> 2
c : -971.0000, 3 -> 6
a : 409.0000, 4 -> 5
b : -1.0000, 4 -> 4
c : 805.0000, 4 -> 7
a : -549.0000, 5 -> 6
b : -251.0000, 5 -> 1
c : -794.0000, 5 -> 5
a : 825.0000, 6 -> 2
b : 969.0000, 6 -> 6
c : 599.0000, 6 -> 1
a : -675.0000, 7 -> 6
b : -553.0000, 7 -> 4
c : -515.0000, 7 -> 1
c : 871.0000, 0 -> 6
c : -204.0000, 1 -> 7
c : 294.0000, 2 -> 7
a : 661.0000, 3 -> 2
b : 329.0000, 4 -> 2
b : -147.0000, 5 -> 4
b : 707.0000, 6 -> 0
b : 424.0000, 7 -> 3
