a : -99.0000, 0 -> 2
b : 546.0000, 0 -> 3
a : -366.0000, 1 -> 3
b : -24.0000, 1 -> 5
a : -113.0000, 2 -> 4
b : 394.0000, 2 -> 1
a : -648.0000, 3 -> 6
b : 935.0000, 3 -> 7
a : 94.0000, 4 -> 1
b : 254.0000, 4 -> 1
a : 189.0000, 5 -> 2
b : -973.0000, 5 -> 6
a : -151.0000, 6 -> 6
b : 787.0000, 6 -> 4
a : 359.0000, 7 -> 7
b : 549.0000, 7 -> 3
a : -166.0000, 0 -> 6
a : -616.0000, 1 -> 1
a : 84.0000, 2 -> 2
b : -820.0000, 3 -> 4
b : -114.0000, 4 -> 5
a : 486.0000, 5 -> 0
b : 660.0000, 6 -> 7
a : -423.0000, 7 -> 3
