a : -787.0000, 0 -> 1
b : 277.0000, 0 -> 0
c : 116.0000, 0 -> 3
a : 169.0000, 1 -> 2
b : -345.0000, 1 -> 4
c : -406.0000, 1 -> 3
a : 565.0000, 2 -> 1
b : -569.0000, 2 -> 3
c : 834.0000, 2 -> 0
a : 186.0000, 3 -> 2
b : 99.0000, 3 -> 2
c : 861.0000, 3 -> 2
a : 992.0000, 4 -> 1
b : -888.0000, 4 -> 0
c : 460.0000, 4 -> 2
a : 148.0000, 5 -> 3
b : -49.0000, 5 -> 2
c : -917.0000, 5 -> 0
c : 792.0000, 0 -> 4
c : -685.0000, 1 -> 1
a : -63.0000, 2 -> 4
c : 456.0000, 3 -> 0
c : 358.0000, 4 -> 5
a : 357.0000, 5 -> 2
