a : 114.0000, 0 -> 2
b : 262.0000, 0 -> 4
c : 604.0000, 0 -> 5
d : 34.0000, 0 -> 0
a : 389.0000, 1 -> 0
b : 417.0000, 1 -> 1
c : 975.0000, 1 -> 2
d : 255.0000, 1 -> 1
a : 937.0000, 2 -> 1
b : -339.0000, 2 -> 2
c : -537.0000, 2 -> 0
d : -694.0000, 2 -> 4
a : -879.0000, 3 -> 1
b : 245.0000, 3 -> 5
c : -177.0000, 3 -> 1
d : -591.0000, 3 -> 0
a : 286.0000, 4 -> 4
b : 647.0000, 4 -> 4
c : 84.0000, 4 -> 5
d : -814.0000, 4 -> 0
a : -937.0000, 5 -> 4
b : 839.0000, 5 -> 3
c : -15.0000, 5 -> 3
d : 4.0000, 5 -> 2
a : 133.0000, 0 -> 5
a : 670.0000, 0 -> 3
d : 593.0000, 1 -> 4
c : -232.0000, 1 -> 3
d : 960.0000, 2 -> 1
c : -718.0000, 2 -> 1
c : 704.0000, 3 -> 0
b : 58.0000, 3 -> 4
a : -26.0000, 4 -> 0
b : -51.0000, 4 -> 1
b : 916.0000, 5 -> 2
c : -245.0000, 5 -> 0
