a : 186.0000, 0 -> 5
b : -647.0000, 0 -> 1
c : -969.0000, 0 -> 5
d : -364.0000, 0 -> 1
a : -711.0000, 1 -> 5
b : -206.0000, 1 -> 4
c : -709.0000, 1 -> 2
d : 153.0000, 1 -> 0
a : -16.0000, 2 -> 5
b : -342.0000, 2 -> 1
c : 312.0000, 2 -> 5
d : -496.0000, 2 -> 1
a : -30.0000, 3 -> 3
b : -235.0000, 3 -> 2
c : -903.0000, 3 -> 2
d : -86.0000, 3 -> 3
a : 435.0000, 4 -> 3
b : 159.0000, 4 -> 2
c : -851.0000, 4 -> 1
d : 625.0000, 4 -> 3
a : 590.0000, 5 -> 5
b : 139.0000, 5 -> 1
c : 285.0000, 5 -> 2
d : -686.0000, 5 -> 1
c : -998.0000, 0 -> 0
c : 224.0000, 0 -> 3
c : -291.0000, 1 -> 0
d : -428.0000, 1 -> 2
c : -880.0000, 2 -> 0
b : 973.0000, 2 -> 4
a : 836.0000, 3 -> 5
c : 580.0000, 3 -> 0
a : -765.0000, 4 -> 1
d : -222.0000, 4 -> 5
c : -675.0000, 5 -> 4
a : -912.0000, 5 -> 4
