a : -862.0000, 0 -> 4
b : 508.0000, 0 -> 4
c : 894.0000, 0 -> 1
d : -531.0000, 0 -> 4
a : -979.0000, 1 -> 2
b : -768.0000, 1 -> 3
c : 70.0000, 1 -> 2
d : -933.0000, 1 -> 1
a : -379.0000, 2 -> 0
b : 66.0000, 2 -> 3
c : 79.0000, 2 -> 0
d : 228.0000, 2 -> 3
a : -671.0000, 3 -> 3
b : 401.0000, 3 -> 0
c : 262.0000, 3 -> 2
d : 177.0000, 3 -> 1
a : -806.0000, 4 -> 0
b : -180.0000, 4 -> 0
c : -383.0000, 4 -> 3
d : 23.0000, 4 -> 4
d : 509.0000, 0 -> 3
d : 152.0000, 0 -> 2
d : -869.0000, 1 -> 2
a : -483.0000, 1 -> 4
b : -762.0000, 2 -> 1
a : -953.0000, 2 -> 2
b : -369.0000, 3 -> 3
c : 827.0000, 3 -> 4
d : -640.0000, 4 -> 1
c : -463.0000, 4 -> 0
