a : 888.0000, 0 -> 6
b : -77.0000, 0 -> 2
c : -902.0000, 0 -> 0
d : -930.0000, 0 -> 3
a : -136.0000, 1 -> 0
b : 259.0000, 1 -> 2
c : -587.0000, 1 -> 6
d : -682.0000, 1 -> 5
a : 103.0000, 2 -> 5
b : -132.0000, 2 -> 4
c : 894.0000, 2 -> 2
d : -147.0000, 2 -> 3
a : 959.0000, 3 -> 3
b : 135.0000, 3 -> 1
c : 564.0000, 3 -> 1
d : 760.0000, 3 -> 3
a : 300.0000, 4 -> 4
b : 631.0000, 4 -> 5
c : -558.0000, 4 -> 3
d : 516.0000, 4 -> 0
a : -980.0000, 5 -> 2
b : -759.0000, 5 -> 6
c : -968.0000, 5 -> 3
d : -822.0000, 5 -> 4
a : 822.0000, 6 -> 3
b : 595.0000, 6 -> 0
c : -698.0000, 6 -> 5
d : 370.0000, 6 -> 4
c : 463.0000, 0 -> 4
d : 424.0000, 0 -> 5
b : -440.0000, 1 -> 5
a : 56.0000, 1 -> 5
b : -828.0000, 2 -> 1
c : 657.0000, 2 -> 6
d : -867.0000, 3 -> 0
c : -770.0000, 3 -> 2
a : -478.0000, 4 -> 0
c : 781.0000, 4 -> 5
b : 488.0000, 5 -> 0
c : -151.0000, 5 -> 0
d : -511.0000, 6 -> 5
d : 541.0000, 6 -> 2
