a : 539.0000, 0 -> 7
b : 772.0000, 0 -> 7
c : 804.0000, 0 -> 3
d : 1000.0000, 0 -> 4
a : -446.0000, 1 -> 7
b : 780.0000, 1 -> 7
c : 693.0000, 1 -> 1
d : 132.0000, 1 -> 6
a : -587.0000, 2 -> 3
b : -905.0000, 2 -> 1
c : -232.0000, 2 -> 6
d : -988.0000, 2 -> 1
a : 352.0000, 3 -> 3
b : -931.0000, 3 -> 6
c : -924.0000, 3 -> 6
d : 163.0000, 3 -> 4
a : -885.0000, 4 -> 4
b : -143.0000, 4 -> 2
c : -950.0000, 4 -> 2
d : -743.0000, 4 -> 1
a : 455.0000, 5 -> 3
b : -882.0000, 5 -> 4
c : -565.0000, 5 -> 2
d : -173.0000, 5 -> 4
a : -558.0000, 6 -> 4
b : 313.0000, 6 -> 5
c : -375.0000, 6 -> 3
d : -39.0000, 6 -> 5
a : 303.0000, 7 -> 1
b : -754.0000, 7 -> 4
c : -529.0000, 7 -> 2
d : -607.0000, 7 -> 1
c : 679.0000, 0 -> 4
c : 240.0000, 0 -> 0
b : -79.0000, 1 -> 3
d : 492.0000, 1 -> 7
a : -552.0000, 2 -> 0
c : -787.0000, 2 -> 4
b : -229.0000, 3 -> 4
a : 190.0000, 3 -> 1
c : -845.0000, 4 -> 0
b : 994.0000, 4 -> 6
c : 930.0000, 5 -> 3
d : 4.0000, 5 -> 3
b : 520.0000, 6 -> 4
c : -810.0000, 6 -> 6
a : -380.0000, 7 -> 4
d : -237.0000, 7 -> 3
