a : 689.0000, 0 -> 0
b : -449.0000, 0 -> 1
c : 661.0000, 0 -> 2
d : 216.0000, 0 -> 0
a : -364.0000, 1 -> 1
b : -14.0000, 1 -> 0
c : -920.0000, 1 -> 0
d : 606.0000, 1 -> 3
a : 102.0000, 2 -> 2
b : -933.0000, 2 -> 0
c : 92.0000, 2 -> 0
d : 738.0000, 2 -> 2
a : -535.0000, 3 -> 3
b : 564.0000, 3 -> 1
c : -876.0000, 3 -> 1
d : 396.0000, 3 -> 3
b : 426.0000, 0 -> 2
a : -149.0000, 0 -> 3
b : 678.0000, 1 -> 1
c : -922.0000, 1 -> 3
b : -363.0000, 2 -> 1
d : 90.0000, 2 -> 1
b : -18.0000, 3 -> 2
d : -732.0000, 3 -> 0
