a : 534.0000, 0 -> 0
b : -440.0000, 0 -> 2
c : -434.0000, 0 -> 3
d : 749.0000, 0 -> 0
a : 95.0000, 1 -> 1
b : 651.0000, 1 -> 1
c : -915.0000, 1 -> 0
d : -225.0000, 1 -> 0
a : -845.0000, 2 -> 5
b : -561.0000, 2 -> 4
c : 792.0000, 2 -> 1
d : 474.0000, 2 -> 0
a : -115.0000, 3 -> 6
b : 105.0000, 3 -> 5
c : 196.0000, 3 -> 0
d : 493.0000, 3 -> 3
a : -79.0000, 4 -> 7
b : -299.0000, 4 -> 0
c : -553.0000, 4 -> 4
d : 243.0000, 4 -> 2
a : -796.0000, 5 -> 5
b : 861.0000, 5 -> 4
c : -861.0000, 5 -> 3
d : 179.0000, 5 -> 0
a : 372.0000, 6 -> 1
b : 876.0000, 6 -> 1
c : 111.0000, 6 -> 2
d : 258.0000, 6 -> 5
a : 662.0000, 7 -> 2
b : -492.0000, 7 -> 6
c : 76.0000, 7 -> 7
d : -811.0000, 7 -> 5
b : -356.0000, 0 -> 1
b : -694.0000, 0 -> 0
a : 634.0000, 1 -> 4
a : -41.0000, 1 -> 7
d : 136.0000, 2 -> 2
a : -641.0000, 2 -> 1
c : -784.0000, 3 -> 6
c : -518.0000, 3 -> 5
b : 325.0000, 4 -> 3
a : -909.0000, 4 -> 5
c : -663.0000, 5 -> 5
b : 802.0000, 5 -> 6
c : -506.0000, 6 -> 1
d : 30.0000, 6 -> 3
b : 119.0000, 7 -> 3
d : -388.0000, 7 -> 0
