a : 210.0000, 0 -> 3
b : -260.0000, 0 -> 0
c : 559.0000, 0 -> 5
d : -996.0000, 0 -> 5
a : 592.0000, 1 -> 5
b : 403.0000, 1 -> 3
c : -176.0000, 1 -> 3
d : 191.0000, 1 -> 0
a : -257.0000, 2 -> 4
b : -608.0000, 2 -> 7
c : 683.0000, 2 -> 7
d : 92.0000, 2 -> 4
a : 790.0000, 3 -> 3
b : 28.0000, 3 -> 7
c : 246.0000, 3 -> 7
d : 350.0000, 3 -> 3
a : 843.0000, 4 -> 0
b : 780.0000, 4 -> 7
c : -323.0000, 4 -> 0
d : 205.0000, 4 -> 5
a : -43.0000, 5 -> 2
b : 380.0000, 5 -> 5
c : -594.0000, 5 -> 3
d : -519.0000, 5 -> 6
a : 199.0000, 6 -> 0
b : -111.0000, 6 -> 4
c : 956.0000, 6 -> 5
d : -289.0000, 6 -> 0
a : -16.0000, 7 -> 6
b : -950.0000, 7 -> 2
c : -101.0000, 7 -> 5
d : -400.0000, 7 -> 0
a : 269.0000, 0 -> 0
c : 64.0000, 0 -> 3
c : -172.0000, 1 -> 7
b : -281.0000, 1 -> 4
d : -813.0000, 2 -> 2
a : -746.0000, 2 -> 6
d : 917.0000, 3 -> 7
c : 203.0000, 3 -> 5
c : -188.0000, 4 -> 6
d : -166.0000, 4 -> 4
d : 490.0000, 5 -> 7
b : -331.0000, 5 -> 3
c : 361.0000, 6 -> 2
b : 590.0000, 6 -> 2
a : 966.0000, 7 -> 1
c : -421.0000, 7 -> 7
