a : 543.0000, 0 -> 4
b : -483.0000, 0 -> 2
c : 631.0000, 0 -> 0
a : -889.0000, 1 -> 3
b : -796.0000, 1 -> 2
c : 877.0000, 1 -> 5
a : 860.0000, 2 -> 4
b : 294.0000, 2 -> 3
c : 848.0000, 2 -> 1
a : 205.0000, 3 -> 1
b : -722.0000, 3 -> 5
c : 130.0000, 3 -> 2
a : -604.0000, 4 -> 4
b : 35.0000, 4 -> 3
c : 776.0000, 4 -> 5
a : -889.0000, 5 -> 1
b : -627.0000, 5 -> 2
c : -712.0000, 5 -> 2
b : 938.0000, 0 -> 5
a : -699.0000, 1 -> 1
a : -155.0000, 2 -> 3
a : -182.0000, 3 -> 0
c : -730.0000, 4 -> 1
a : 786.0000, 5 -> 5
