a : -40.0000, 0 -> 4
b : 534.0000, 0 -> 2
c : 34.0000, 0 -> 2
a : 19.0000, 1 -> 1
b : -45.0000, 1 -> 3
c : -284.0000, 1 -> 3
a : -457.0000, 2 -> 1
b : 743.0000, 2 -> 3
c : -974.0000, 2 -> 1
a : -597.0000, 3 -> 4
b : 559.0000, 3 -> 5
c : 968.0000, 3 -> 2
a : -332.0000, 4 -> 1
b : 461.0000, 4 -> 4
c : -60.0000, 4 -> 0
a : -496.0000, 5 -> 0
b : 124.0000, 5 -> 2
c : 6.0000, 5 -> 5
b : 915.0000, 0 -> 5
a : -37.0000, 1 -> 0
b : 586.0000, 2 -> 1
b : -589.0000, 3 -> 2
c : -55.0000, 4 -> 3
a : -757.0000, 5 -> 2
