a : 279.0000, 0 -> 2
b : -454.0000, 0 -> 2
a : 880.0000, 1 -> 5
b : 389.0000, 1 -> 1
a : 104.0000, 2 -> 0
b : -584.0000, 2 -> 0
a : -31.0000, 3 -> 0
b : 284.0000, 3 -> 3
a : -322.0000, 4 -> 5
b : 523.0000, 4 -> 1
a : 105.0000, 5 -> 3
b : 888.0000, 5 -> 2
a : -643.0000, 6 -> 6
b : -912.0000, 6 -> 4
a : 239.0000, 7 -> 4
b : -926.0000, 7 -> 6
a : 566.0000, 0 -> 5
b : -114.0000, 1 -> 6
a : -516.0000, 2 -> 3
a : 158.0000, 3 -> 4
a : 196.0000, 4 -> 4
a : 751.0000, 5 -> 2
b : -303.0000, 6 -> 1
a : -857.0000, 7 -> 2
a : 847.0000, 1 -> 7
