a : -67.0000, 0 -> 2
b : -216.0000, 0 -> 0
c : 915.0000, 0 -> 1
a : -791.0000, 1 -> 0
b : -205.0000, 1 -> 3
c : 968.0000, 1 -> 0
a : -666.0000, 2 -> 2
b : 505.0000, 2 -> 1
c : -411.0000, 2 -> 1
a : -865.0000, 3 -> 4
b : -84.0000, 3 -> 4
c : -117.0000, 3 -> 1
a : 551.0000, 4 -> 5
b : -943.0000, 4 -> 4
c : -210.0000, 4 -> 3
a : -26.0000, 5 -> 1
b : 681.0000, 5 -> 4
c : -51.0000, 5 -> 5
b : 634.0000, 0 -> 3
b : 155.0000, 1 -> 4
a : 506.0000, 2 -> 1
c : 554.0000, 3 -> 0
c : -521.0000, 4 -> 1
a : 99.0000, 5 -> 0
