a : 314.0000, 0 -> 1
b : 143.0000, 0 -> 3
c : -525.0000, 0 -> 1
d : -710.0000, 0 -> 3
a : -771.0000, 1 -> 0
b : -427.0000, 1 -> 1
c : 873.0000, 1 -> 0
d : 286.0000, 1 -> 1
a : 343.0000, 2 -> 1
b : -386.0000, 2 -> 0
c : -723.0000, 2 -> 3
d : 470.0000, 2 -> 0
a : -801.0000, 3 -> 3
b : 109.0000, 3 -> 1
c : 931.0000, 3 -> 3
d : 63.0000, 3 -> 0
c : 890.0000, 0 -> 2
a : 789.0000, 0 -> 0
c : -22.0000, 1 -> 3
b : -41.0000, 1 -> 3
a : -705.0000, 2 -> 3
c : -736.0000, 2 -> 0
d : -198.0000, 3 -> 3
a : 547.0000, 3 -> 0
