a : 745.0000, 0 -> 3
b : -928.0000, 0 -> 3
c : -730.0000, 0 -> 1
d : 99.0000, 0 -> 3
a : -35.0000, 1 -> 6
b : 423.0000, 1 -> 4
c : -719.0000, 1 -> 3
d : -680.0000, 1 -> 2
a : 793.0000, 2 -> 5
b : -660.0000, 2 -> 0
c : -991.0000, 2 -> 5
d : 220.0000, 2 -> 1
a : -969.0000, 3 -> 6
b : 299.0000, 3 -> 0
c : 476.0000, 3 -> 5
d : 285.0000, 3 -> 1
a : -367.0000, 4 -> 1
b : -687.0000, 4 -> 1
c : 499.0000, 4 -> 6
d : -731.0000, 4 -> 3
a : -761.0000, 5 -> 3
b : -284.0000, 5 -> 1
c : -878.0000, 5 -> 1
d : -833.0000, 5 -> 5
a : -450.0000, 6 -> 7
b : -640.0000, 6 -> 0
c : 574.0000, 6 -> 0
d : 849.0000, 6 -> 6
a : -645.0000, 7 -> 1
b : -127.0000, 7 -> 0
c : 306.0000, 7 -> 7
d : 591.0000, 7 -> 2
b : -693.0000, 0 -> 5
b : -809.0000, 0 -> 0
d : -494.0000, 1 -> 5
d : 109.0000, 1 -> 1
c : -638.0000, 2 -> 2
d : -426.0000, 2 -> 4
c : 665.0000, 3 -> 6
b : 379.0000, 3 -> 1
c : 984.0000, 4 -> 1
c : 533.0000, 4 -> 0
b : 439.0000, 5 -> 7
a : 936.0000, 5 -> 5
d : 599.0000, 6 -> 4
c : -551.0000, 6 -> 3
c : -272.0000, 7 -> 2
d : -453.0000, 7 -> 3
