a : 823.0000, 0 -> 4
b : 113.0000, 0 -> 5
c : 820.0000, 0 -> 5
d : -689.0000, 0 -> 6
a : 934.0000, 1 -> 5
b : -350.0000, 1 -> 2
c : 682.0000, 1 -> 0
d : 447.0000, 1 -> 3
a : 396.0000, 2 -> 0
b : 303.0000, 2 -> 1
c : -258.0000, 2 -> 1
d : -85.0000, 2 -> 6
a : -974.0000, 3 -> 3
b : -571.0000, 3 -> 4
c : -947.0000, 3 -> 4
d : 713.0000, 3 -> 4
a : -268.0000, 4 -> 2
b : 281.0000, 4 -> 3
c : -831.0000, 4 -> 0
d : -760.0000, 4 -> 3
a : -855.0000, 5 -> 2
b : 709.0000, 5 -> 3
c : -144.0000, 5 -> 6
d : 35.0000, 5 -> 7
a : 629.0000, 6 -> 1
b : 850.0000, 6 -> 1
c : 785.0000, 6 -> 0
d : 805.0000, 6 -> 6
a : -377.0000, 7 -> 3
b : 63.0000, 7 -> 2
c : -764.0000, 7 -> 5
d : -76.0000, 7 -> 3
d : -748.0000, 0 -> 7
c : -149.0000, 0 -> 1
d : 756.0000, 1 -> 4
a : 592.0000, 1 -> 3
b : -369.0000, 2 -> 4
b : 222.0000, 2 -> 2
b : 548.0000, 3 -> 3
d : -551.0000, 3 -> 0
a : 295.0000, 4 -> 5
c : -835.0000, 4 -> 1
b : -256.0000, 5 -> 7
c : -323.0000, 5 -> 4
b : 385.0000, 6 -> 2
d : 172.0000, 6 -> 4
c : 620.0000, 7 -> 0
d : -498.0000, 7 -> 1
