a : -170.0000, 0 -> 2
b : 817.0000, 0 -> 1
c : -909.0000, 0 -> 1
d : 778.0000, 0 -> 5
a : -639.0000, 1 -> 0
b : 302.0000, 1 -> 1
c : 723.0000, 1 -> 2
d : 963.0000, 1 -> 0
a : 455.0000, 2 -> 5
b : 151.0000, 2 -> 3
c : 980.0000, 2 -> 3
d : -812.0000, 2 -> 0
a : 636.0000, 3 -> 1
b : 867.0000, 3 -> 2
c : -754.0000, 3 -> 4
d : -783.0000, 3 -> 3
a : 339.0000, 4 -> 5
b : 597.0000, 4 -> 1
c : 653.0000, 4 -> 5
d : 950.0000, 4 -> 5
a : -580.0000, 5 -> 4
b : 322.0000, 5 -> 0
c : -366.0000, 5 -> 0
d : 353.0000, 5 -> 1
b : 58.0000, 0 -> 2
d : -6.0000, 0 -> 3
a : -603.0000, 1 -> 4
c : -780.0000, 1 -> 5
a : -673.0000, 2 -> 3
a : 585.0000, 2 -> 0
a : -573.0000, 3 -> 4
a : 473.0000, 3 -> 3
d : -516.0000, 4 -> 0
b : -299.0000, 4 -> 5
a : -250.0000, 5 -> 5
b : -110.0000, 5 -> 2
