a : -998.0000, 0 -> 1
b : -290.0000, 0 -> 4
c : 79.0000, 0 -> 2
a : -347.0000, 1 -> 0
b : 21.0000, 1 -> 2
c : 654.0000, 1 -> 4
a : -404.0000, 2 -> 5
b : -332.0000, 2 -> 2
c : 139.0000, 2 -> 4
a : 488.0000, 3 -> 0
b : 471.0000, 3 -> 3
c : -732.0000, 3 -> 5
a : -974.0000, 4 -> 3
b : 953.0000, 4 -> 0
c : 14.0000, 4 -> 6
a : -980.0000, 5 -> 4
b : 118.0000, 5 -> 0
c : 848.0000, 5 -> 0
a : -603.0000, 6 -> 2
b : 408.0000, 6 -> 3
c : 169.0000, 6 -> 0
a : -27.0000, 0 -> 5
c : 605.0000, 1 -> 0
b : 605.0000, 2 -> 1
a : -287.0000, 3 -> 3
b : 998.0000, 4 -> 6
c : -383.0000, 5 -> 3
a : 903.0000, 6 -> 1
