a : -188.0000, 0 -> 0
b : -240.0000, 0 -> 2
c : -511.0000, 0 -> 5
d : -455.0000, 0 -> 2
a : 168.0000, 1 -> 2
b : -5.0000, 1 -> 4
c : -588.0000, 1 -> 3
d : -136.0000, 1 -> 5
a : 907.0000, 2 -> 4
b : 402.0000, 2 -> 4
c : -248.0000, 2 -> 1
d : 235.0000, 2 -> 2
a : -393.0000, 3 -> 0
b : 757.0000, 3 -> 3
c : 518.0000, 3 -> 4
d : 825.0000, 3 -> 4
a : -388.0000, 4 -> 1
b : -392.0000, 4 -> 1
c : 103.0000, 4 -> 4
d : -367.0000, 4 -> 0
a : 597.0000, 5 -> 3
b : 269.0000, 5 -> 3
c : 859.0000, 5 -> 1
d : -915.0000, 5 -> 4
a : -462.0000, 0 -> 2
d : -803.0000, 0 -> 4
c : 66.0000, 1 -> 2
d : -151.0000, 1 -> 2
d : 223.0000, 2 -> 3
d : 322.0000, 2 -> 4
a : 807.0000, 3 -> 3
a : -255.0000, 3 -> 4
c : 823.0000, 4 -> 0
c : -851.0000, 4 -> 2
a : 413.0000, 5 -> 0
c : 647.0000, 5 -> 4
