a : -751.0000, 0 -> 6
b : 300.0000, 0 -> 0
c : 702.0000, 0 -> 1
a : -82.0000, 1 -> 4
b : 871.0000, 1 -> 1
c : -800.0000, 1 -> 0
a : -429.0000, 2 -> 6
b : -715.0000, 2 -> 2
c : -214.0000, 2 -> 2
a : 13.0000, 3 -> 1
b : 78.0000, 3 -> 4
c : 730.0000, 3 -> 6
a : 499.0000, 4 -> 0
b : 793.0000, 4 -> 0
c : 606.0000, 4 -> 3
a : 298.0000, 5 -> 6
b : 953.0000, 5 -> 5
c : 955.0000, 5 -> 0
a : -277.0000, 6 -> 4
b : -316.0000, 6 -> 6
c : -811.0000, 6 -> 3
b : 934.0000, 0 -> 1
b : 969.0000, 1 -> 5
c : -618.0000, 2 -> 3
b : -964.0000, 3 -> 0
a : 430.0000, 4 -> 5
c : 958.0000, 5 -> 5
b : 281.0000, 6 -> 5
b : 776.0000, 1 -> 2
