a : -653.0000, 0 -> 0
b : 858.0000, 0 -> 0
c : 3.0000, 0 -> 2
d : 420.0000, 0 -> 0
a : -456.0000, 1 -> 0
b : 945.0000, 1 -> 0
c : -197.0000, 1 -> 2
d : 896.0000, 1 -> 1
a : 728.0000, 2 -> 2
b : -447.0000, 2 -> 2
c : -22.0000, 2 -> 3
d : -145.0000, 2 -> 1
a : 986.0000, 3 -> 2
b : 401.0000, 3 -> 3
c : 584.0000, 3 -> 2
d : -419.0000, 3 -> 3
a : 398.0000, 0 -> 1
a : 919.0000, 0 -> 2
b : 183.0000, 1 -> 2
d : -621.0000, 1 -> 3
d : 289.0000, 2 -> 2
b : -954.0000, 2 -> 1
b : -672.0000, 3 -> 1
b : -91.0000, 3 -> 0
