a : 391.0000, 0 -> 4
b : 662.0000, 0 -> 6
c : 27.0000, 0 -> 1
a : 212.0000, 1 -> 6
b : 864.0000, 1 -> 5
c : 580.0000, 1 -> 5
a : -334.0000, 2 -> 1
b : 598.0000, 2 -> 6
c : -278.0000, 2 -> 3
a : 515.0000, 3 -> 0
b : 162.0000, 3 -> 3
c : 474.0000, 3 -> 4
a : 559.0000, 4 -> 3
b : -51.0000, 4 -> 6
c : -816.0000, 4 -> 1
a : -239.0000, 5 -> 5
b : -600.0000, 5 -> 3
c : 175.0000, 5 -> 2
a : 656.0000, 6 -> 6
b : 871.0000, 6 -> 3
c : -172.0000, 6 -> 4
b : -147.0000, 0 -> 1
a : -783.0000, 1 -> 1
b : 554.0000, 2 -> 4
a : -171.0000, 3 -> 1
c : -197.0000, 4 -> 6
b : -163.0000, 5 -> 0
c : 311.0000, 6 -> 6
