a : 231.0000, 0 -> 5
b : -765.0000, 0 -> 6
a : -237.0000, 1 -> 1
b : -895.0000, 1 -> 5
a : -711.0000, 2 -> 1
b : 97.0000, 2 -> 0
a : -567.0000, 3 -> 0
b : 665.0000, 3 -> 1
a : -194.0000, 4 -> 3
b : -130.0000, 4 -> 6
a : -152.0000, 5 -> 2
b : 784.0000, 5 -> 1
a : 744.0000, 6 -> 4
b : 230.0000, 6 -> 3
a : -136.0000, 7 -> 5
b : -252.0000, 7 -> 7
a : 514.0000, 0 -> 3
a : -6.0000, 1 -> 0
b : 728.0000, 2 -> 5
a : 55.0000, 3 -> 7
a : -866.0000, 4 -> 5
b : -430.0000, 5 -> 3
a : 705.0000, 6 -> 3
b : 643.0000, 7 -> 0
