a : -177.0000, 0 -> 5
b : -548.0000, 0 -> 6
a : 356.0000, 1 -> 3
b : 509.0000, 1 -> 3
a : -940.0000, 2 -> 6
b : 705.0000, 2 -> 7
a : 672.0000, 3 -> 3
b : 54.0000, 3 -> 1
a : -916.0000, 4 -> 5
b : 914.0000, 4 -> 5
a : 586.0000, 5 -> 7
b : 706.0000, 5 -> 4
a : -943.0000, 6 -> 7
b : 704.0000, 6 -> 5
a : -222.0000, 7 -> 4
b : -500.0000, 7 -> 2
a : -898.0000, 0 -> 0
a : 806.0000, 1 -> 1
b : -235.0000, 2 -> 2
b : 441.0000, 3 -> 0
b : -940.0000, 4 -> 0
b : -4.0000, 5 -> 0
a : -304.0000, 6 -> 2
b : -874.0000, 7 -> 5
a : -67.0000, 5 -> 3
