a : 65.0000, 0 -> 4
b : -765.0000, 0 -> 6
c : 827.0000, 0 -> 1
d : 68.0000, 0 -> 4
a : 161.0000, 1 -> 4
b : 760.0000, 1 -> 4
c : -506.0000, 1 -> 0
d : -290.0000, 1 -> 1
a : -971.0000, 2 -> 2
b : 433.0000, 2 -> 3
c : 728.0000, 2 -> 1
d : 908.0000, 2 -> 0
a : 641.0000, 3 -> 6
b : 57.0000, 3 -> 1
c : 315.0000, 3 -> 1
d : 458.0000, 3 -> 4
a : 604.0000, 4 -> 3
b : 520.0000, 4 -> 6
c : 660.0000, 4 -> 0
d : 169.0000, 4 -> 5
a : -972.0000, 5 -> 0
b : 963.0000, 5 -> 2
c : 451.0000, 5 -> 6
d : -337.0000, 5 -> 3
a : 467.0000, 6 -> 0
b : 342.0000, 6 -> 1
c : 44.0000, 6 -> 4
d : 479.0000, 6 -> 0
a : -468.0000, 7 -> 1
b : -602.0000, 7 -> 6
c : 10.0000, 7 -> 5
d : -81.0000, 7 -> 2
d : -954.0000, 0 -> 5
c : 17.0000, 0 -> 2
b : 200.0000, 1 -> 3
a : 408.0000, 1 -> 1
b : -867.0000, 2 -> 7
b : -619.0000, 2 -> 5
b : -141.0000, 3 -> 2
d : -929.0000, 3 -> 1
a : -375.0000, 4 -> 1
c : -574.0000, 4 -> 7
c : -794.0000, 5 -> 5
a : -555.0000, 5 -> 2
b : -677.0000, 6 -> 7
d : -76.0000, 6 -> 4
b : -662.0000, 7 -> 4
a : 80.0000, 7 -> 6
