a : 902.0000, 0 -> 1
b : -131.0000, 0 -> 4
c : -100.0000, 0 -> 5
a : 529.0000, 1 -> 3
b : 860.0000, 1 -> 4
c : -506.0000, 1 -> 2
a : -328.0000, 2 -> 1
b : 318.0000, 2 -> 1
c : 124.0000, 2 -> 4
a : -588.0000, 3 -> 2
b : -265.0000, 3 -> 2
c : -671.0000, 3 -> 4
a : 881.0000, 4 -> 5
b : 656.0000, 4 -> 1
c : 642.0000, 4 -> 3
a : 942.0000, 5 -> 0
b : -399.0000, 5 -> 0
c : 55.0000, 5 -> 1
b : -469.0000, 0 -> 1
c : 254.0000, 1 -> 5
c : 234.0000, 2 -> 2
a : 884.0000, 3 -> 3
a : 676.0000, 4 -> 2
b : -889.0000, 5 -> 5
