a : -525.0000, 0 -> 0
b : -307.0000, 0 -> 3
c : 519.0000, 0 -> 4
d : 404.0000, 0 -> 2
a : 839.0000, 1 -> 2
b : 340.0000, 1 -> 4
c : -154.0000, 1 -> 4
d : -822.0000, 1 -> 4
a : 797.0000, 2 -> 1
b : -363.0000, 2 -> 2
c : -857.0000, 2 -> 0
d : 239.0000, 2 -> 1
a : 424.0000, 3 -> 0
b : 615.0000, 3 -> 3
c : -504.0000, 3 -> 2
d : -797.0000, 3 -> 4
a : -511.0000, 4 -> 1
b : -518.0000, 4 -> 1
c : -643.0000, 4 -> 0
d : 535.0000, 4 -> 0
b : -194.0000, 0 -> 4
c : 753.0000, 0 -> 1
b : 311.0000, 1 -> 0
a : -811.0000, 1 -> 3
c : -53.0000, 2 -> 1
b : 393.0000, 2 -> 0
b : -45.0000, 3 -> 4
a : -257.0000, 3 -> 3
b : 73.0000, 4 -> 2
d : 410.0000, 4 -> 4
