a : 850.0000, 0 -> 1
b : 390.0000, 0 -> 1
c : -784.0000, 0 -> 4
d : 882.0000, 0 -> 2
a : -921.0000, 1 -> 0
b : 43.0000, 1 -> 0
c : 411.0000, 1 -> 1
d : 943.0000, 1 -> 2
a : -194.0000, 2 -> 3
b : -115.0000, 2 -> 0
c : -965.0000, 2 -> 0
d : 904.0000, 2 -> 3
a : 725.0000, 3 -> 4
b : 384.0000, 3 -> 0
c : -140.0000, 3 -> 2
d : -460.0000, 3 -> 1
a : -287.0000, 4 -> 1
b : -877.0000, 4 -> 2
c : -15.0000, 4 -> 1
d : 585.0000, 4 -> 3
a : 734.0000, 0 -> 0
d : -41.0000, 0 -> 0
a : 753.0000, 1 -> 2
c : 585.0000, 1 -> 0
c : 55.0000, 2 -> 2
a : -927.0000, 2 -> 4
c : -290.0000, 3 -> 0
d : 915.0000, 3 -> 3
b : 688.0000, 4 -> 1
a : 826.0000, 4 -> 3
