a : -608.0000, 0 -> 5
b : -135.0000, 0 -> 4
a : -866.0000, 1 -> 3
b : -834.0000, 1 -> 5
a : 500.0000, 2 -> 4
b : 214.0000, 2 -> 5
a : -210.0000, 3 -> 1
b : 22.0000, 3 -> 4
a : 498.0000, 4 -> 4
b : 460.0000, 4 -> 4
a : 537.0000, 5 -> 7
b : -847.0000, 5 -> 1
a : -429.0000, 6 -> 6
b : -753.0000, 6 -> 4
a : 861.0000, 7 -> 1
b : 269.0000, 7 -> 1
b : 102.0000, 0 -> 1
a : 834.0000, 1 -> 0
b : 448.0000, 2 -> 3
a : -771.0000, 3 -> 0
b : -121.0000, 4 -> 0
a : -600.0000, 5 -> 5
b : -109.0000, 6 -> 7
b : -83.0000, 7 -> 6
b : 584.0000, 5 -> 2
