a : -754.0000, 0 -> 2
b : -274.0000, 0 -> 2
a : -887.0000, 1 -> 3
b : 555.0000, 1 -> 6
a : 582.0000, 2 -> 5
b : 334.0000, 2 -> 6
a : 92.0000, 3 -> 4
b : 628.0000, 3 -> 0
a : 347.0000, 4 -> 6
b : -576.0000, 4 -> 4
a : -88.0000, 5 -> 2
b : 914.0000, 5 -> 1
a : -512.0000, 6 -> 5
b : 882.0000, 6 -> 5
a : -829.0000, 7 -> 2
b : 227.0000, 7 -> 4
a : -497.0000, 0 -> 7
a : 208.0000, 1 -> 2
a : -57.0000, 2 -> 2
b : 554.0000, 3 -> 1
a : -813.0000, 4 -> 5
a : -897.0000, 5 -> 7
a : 728.0000, 6 -> 2
a : -949.0000, 7 -> 1
